truncated_nat_5322cde66edfa53888a3	nat_2ad83b1ad37a3688a915	61	163	341	9	163	56	210	9.19e-24	90.5
truncated_nat_5322cde66edfa53888a3	nat_94f670defc387d301e16	61	163	347	8	163	63	218	1.17e-23	90.1
truncated_nat_5322cde66edfa53888a3	nat_4b4a5aaf02e1b879854c	60	163	338	8	163	55	210	3.36e-23	89.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_b73eed73eb852a72ba5a	266	490	445	1	322	1	321	0.0	533
exact_duplicate_nat_5322cde66edfa53888a3	nat_b73eed73eb852a72ba5a	34	490	445	435	489	389	443	3.00e-15	72.8
exact_duplicate_nat_5322cde66edfa53888a3	nat_af4dd8eeb92221642da5	246	490	421	1	304	1	304	1.54e-178	503
exact_duplicate_nat_5322cde66edfa53888a3	nat_af4dd8eeb92221642da5	37	490	421	415	488	349	411	5.60e-16	74.7
exact_duplicate_nat_5322cde66edfa53888a3	nat_f082034c255acfb4220b	258	490	408	1	302	1	302	1.59e-177	499
exact_duplicate_nat_5322cde66edfa53888a3	nat_f082034c255acfb4220b	38	490	408	411	489	327	405	5.46e-16	74.7
exact_duplicate_nat_5322cde66edfa53888a3	nat_e6f1534b15baac6e3fa3	246	490	399	1	319	1	317	6.22e-176	495
exact_duplicate_nat_5322cde66edfa53888a3	nat_33822746f06064c1e8e3	240	490	428	1	296	1	296	1.32e-172	488
exact_duplicate_nat_5322cde66edfa53888a3	nat_33822746f06064c1e8e3	21	490	428	435	481	365	411	6.73e-05	40.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_c969850f1da43f74401f	238	490	428	1	299	1	299	3.35e-172	487
exact_duplicate_nat_5322cde66edfa53888a3	nat_c969850f1da43f74401f	23	490	428	430	485	362	417	3.27e-06	44.3
exact_duplicate_nat_5322cde66edfa53888a3	nat_59bcd37fbc5cf35ab3cc	239	490	423	1	295	1	295	4.90e-172	486
exact_duplicate_nat_5322cde66edfa53888a3	nat_59bcd37fbc5cf35ab3cc	20	490	423	435	481	360	406	7.30e-05	40.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_9414dc44ac8316d2782f	238	490	424	1	296	1	296	4.45e-171	484
exact_duplicate_nat_5322cde66edfa53888a3	nat_9414dc44ac8316d2782f	21	490	424	435	481	361	407	7.25e-05	40.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_0ab9e0e44efcffa9a877	239	490	437	1	295	1	296	6.34e-171	484
exact_duplicate_nat_5322cde66edfa53888a3	nat_0ab9e0e44efcffa9a877	21	490	437	435	481	374	420	7.35e-05	40.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_51a971d9f338f8db29b2	232	490	417	1	293	1	293	9.39e-170	480
exact_duplicate_nat_5322cde66edfa53888a3	nat_2fcd2fc7cc42472e48ca	232	490	449	1	293	1	293	1.47e-169	481
exact_duplicate_nat_5322cde66edfa53888a3	nat_aea83ae7d90d55b47242	239	490	433	1	322	1	324	1.51e-167	475
exact_duplicate_nat_5322cde66edfa53888a3	nat_aea83ae7d90d55b47242	30	490	433	434	490	375	431	9.04e-13	65.1
exact_duplicate_nat_5322cde66edfa53888a3	nat_b6d0df7dc4c2cb18d0b7	226	490	395	1	295	1	295	1.37e-162	461
exact_duplicate_nat_5322cde66edfa53888a3	nat_bea89c7ed81148b012f8	236	490	417	1	293	1	293	2.21e-162	461
exact_duplicate_nat_5322cde66edfa53888a3	nat_46e559775f06ae9479dd	234	490	421	1	294	1	294	3.78e-160	456
exact_duplicate_nat_5322cde66edfa53888a3	nat_cd472e1a07548a06f478	223	490	475	1	293	1	293	8.18e-158	452
exact_duplicate_nat_5322cde66edfa53888a3	nat_944e12d4a525f631f49f	214	490	397	4	292	9	297	2.41e-153	438
exact_duplicate_nat_5322cde66edfa53888a3	nat_bd6d641af5173919983b	213	490	384	4	292	12	300	5.91e-152	434
exact_duplicate_nat_5322cde66edfa53888a3	nat_748023a818ca467884d7	214	490	400	4	294	12	302	8.16e-152	434
exact_duplicate_nat_5322cde66edfa53888a3	nat_b13a30afcbd95f756c01	213	490	402	4	294	12	302	1.98e-151	433
exact_duplicate_nat_5322cde66edfa53888a3	nat_7a9a8f4b94c47657684d	217	490	462	1	294	1	294	2.77e-151	435
exact_duplicate_nat_5322cde66edfa53888a3	nat_704a249b0764cecf43df	218	490	441	1	310	1	315	3.13e-151	434
exact_duplicate_nat_5322cde66edfa53888a3	nat_704a249b0764cecf43df	19	490	441	418	484	359	425	2.94e-04	38.1
exact_duplicate_nat_5322cde66edfa53888a3	nat_d0019d622a7986c35070	209	490	400	4	291	12	299	4.59e-150	429
exact_duplicate_nat_5322cde66edfa53888a3	nat_95be5a9e931724aad2ad	219	490	438	1	290	1	290	1.12e-148	427
exact_duplicate_nat_5322cde66edfa53888a3	nat_95be5a9e931724aad2ad	19	490	438	434	487	377	430	1.57e-04	38.9
exact_duplicate_nat_5322cde66edfa53888a3	nat_6f418e83201670537daa	221	490	460	1	290	1	290	2.45e-148	427
exact_duplicate_nat_5322cde66edfa53888a3	nat_8c8b0a437c2091328021	221	490	454	1	290	1	290	6.01e-148	426
exact_duplicate_nat_5322cde66edfa53888a3	nat_aa024521c48af22f0cac	211	490	749	1	294	1	294	1.02e-147	436
exact_duplicate_nat_5322cde66edfa53888a3	nat_8e3261c808d07fdff696	212	490	757	1	294	1	294	3.57e-147	434
exact_duplicate_nat_5322cde66edfa53888a3	nat_1f2f2b01d2dcc425f31f	205	490	303	1	295	1	295	7.69e-147	417
exact_duplicate_nat_5322cde66edfa53888a3	nat_b8d08df1b5aa716dd206	218	490	458	1	290	1	290	9.34e-147	423
exact_duplicate_nat_5322cde66edfa53888a3	nat_219ec296ddb38c6ad41b	219	490	459	1	290	1	290	9.65e-147	423
exact_duplicate_nat_5322cde66edfa53888a3	nat_2c6ae47f69b03e002709	219	490	464	1	290	1	290	1.65e-146	423
exact_duplicate_nat_5322cde66edfa53888a3	nat_5334628e29495da4bcb2	207	490	359	4	291	10	297	1.69e-146	419
exact_duplicate_nat_5322cde66edfa53888a3	nat_26cacb69c4d3a7cc7caa	220	490	457	1	290	1	290	2.83e-146	422
exact_duplicate_nat_5322cde66edfa53888a3	nat_7c5a6a1b6410258202e8	218	490	446	1	290	1	290	4.02e-146	421
exact_duplicate_nat_5322cde66edfa53888a3	nat_accc808f32fd9286f55b	218	490	455	1	290	1	290	5.08e-146	421
exact_duplicate_nat_5322cde66edfa53888a3	nat_af322d28976cc7014aac	219	490	490	1	290	1	290	6.26e-146	422
exact_duplicate_nat_5322cde66edfa53888a3	nat_1944acf2ada2119aa498	218	490	476	1	290	1	290	7.76e-146	422
exact_duplicate_nat_5322cde66edfa53888a3	nat_42d94b6cd2db52cdbdb2	218	490	457	1	290	1	290	9.87e-146	421
exact_duplicate_nat_5322cde66edfa53888a3	nat_595925e29b600b4eb760	208	490	335	4	289	12	297	1.12e-145	416
exact_duplicate_nat_5322cde66edfa53888a3	nat_9a8224ddbc9c22801acd	204	490	352	4	291	12	299	1.28e-145	416
exact_duplicate_nat_5322cde66edfa53888a3	nat_df641bbc6ceeeb67e11b	204	490	347	4	290	13	299	1.26e-144	414
exact_duplicate_nat_5322cde66edfa53888a3	nat_ef6609ac5b8de7e40221	204	490	308	1	291	1	292	2.90e-144	411
exact_duplicate_nat_5322cde66edfa53888a3	nat_56012f16429563f68895	216	490	485	1	290	1	290	3.02e-144	418
exact_duplicate_nat_5322cde66edfa53888a3	nat_8b87e4f22868b02a4a4a	201	490	356	21	292	1	272	4.09e-143	410
exact_duplicate_nat_5322cde66edfa53888a3	nat_1027009e86e43030bf4d	205	490	392	4	290	13	299	4.80e-143	411
exact_duplicate_nat_5322cde66edfa53888a3	nat_4cb365260a07785de158	206	490	390	1	291	1	291	7.16e-143	411
exact_duplicate_nat_5322cde66edfa53888a3	nat_c6a9f832eed0a9cab749	204	490	391	4	290	13	299	1.26e-142	410
exact_duplicate_nat_5322cde66edfa53888a3	nat_4ec834b2dca7e0af0ba8	200	490	312	1	294	1	295	2.03e-142	407
exact_duplicate_nat_5322cde66edfa53888a3	nat_3d86e49e4c25ff3762f1	205	490	393	4	290	13	299	3.06e-142	409
exact_duplicate_nat_5322cde66edfa53888a3	nat_5bd91d40ed4572144cd6	204	490	391	1	291	1	291	5.85e-142	409
exact_duplicate_nat_5322cde66edfa53888a3	nat_169db323577b20f8e142	195	490	307	1	296	1	296	1.62e-141	404
exact_duplicate_nat_5322cde66edfa53888a3	nat_d8b0e73e1d04232131a7	203	490	337	1	291	1	291	2.87e-141	405
exact_duplicate_nat_5322cde66edfa53888a3	nat_2bf58038b2e3bdc0bb07	210	490	369	1	311	1	316	3.09e-141	406
exact_duplicate_nat_5322cde66edfa53888a3	nat_2bf58038b2e3bdc0bb07	30	490	369	405	487	291	368	1.56e-07	48.1
exact_duplicate_nat_5322cde66edfa53888a3	nat_6041dd5ee0473abd30f2	206	490	394	1	290	1	306	3.99e-141	407
exact_duplicate_nat_5322cde66edfa53888a3	nat_6041dd5ee0473abd30f2	26	490	394	436	490	338	393	7.59e-07	46.2
exact_duplicate_nat_5322cde66edfa53888a3	nat_6e621f47c2f9077b90dd	199	490	304	1	291	1	292	1.26e-140	402
exact_duplicate_nat_5322cde66edfa53888a3	nat_17f71edb92fc68b2218c	204	490	398	1	274	1	290	1.65e-140	405
exact_duplicate_nat_5322cde66edfa53888a3	nat_17f71edb92fc68b2218c	27	490	398	436	489	338	392	7.09e-08	49.3
exact_duplicate_nat_5322cde66edfa53888a3	nat_01156e841deb1d9a772b	200	490	402	1	291	13	303	1.83e-140	405
exact_duplicate_nat_5322cde66edfa53888a3	nat_85c409a21289837d00bb	201	490	374	1	289	1	289	2.18e-140	404
exact_duplicate_nat_5322cde66edfa53888a3	nat_85c409a21289837d00bb	26	490	374	415	487	291	364	6.51e-07	46.2
exact_duplicate_nat_5322cde66edfa53888a3	nat_8c6a661abd0d8e73a28d	206	490	390	1	291	1	291	2.55e-140	404
exact_duplicate_nat_5322cde66edfa53888a3	nat_8906c075478b33af8efa	200	490	301	1	294	1	295	2.84e-140	401
exact_duplicate_nat_5322cde66edfa53888a3	nat_cca3339c235cc5e70bbc	208	490	389	1	309	1	304	3.81e-140	404
exact_duplicate_nat_5322cde66edfa53888a3	nat_72f594d06e4e17a42e99	202	490	361	1	294	1	294	8.70e-140	402
exact_duplicate_nat_5322cde66edfa53888a3	nat_72f594d06e4e17a42e99	21	490	361	439	487	311	360	8.16e-06	42.7
exact_duplicate_nat_5322cde66edfa53888a3	nat_a88f584606c09ae4c4d8	195	490	304	1	291	1	292	1.24e-138	397
exact_duplicate_nat_5322cde66edfa53888a3	nat_daf355aea3f08a665714	201	490	389	1	291	1	291	5.54e-138	398
exact_duplicate_nat_5322cde66edfa53888a3	nat_afc3bde2cce29344e1de	193	490	299	1	296	1	297	1.13e-137	394
exact_duplicate_nat_5322cde66edfa53888a3	nat_0191a16db7363afe30ed	196	490	444	1	289	1	289	2.86e-137	399
exact_duplicate_nat_5322cde66edfa53888a3	nat_0191a16db7363afe30ed	21	490	444	439	489	385	435	6.44e-05	40.0
exact_duplicate_nat_5322cde66edfa53888a3	nat_ed56784f819f350e1369	196	490	369	1	279	1	279	1.15e-135	392
exact_duplicate_nat_5322cde66edfa53888a3	nat_ed56784f819f350e1369	24	490	369	409	483	298	363	9.29e-06	42.7
exact_duplicate_nat_5322cde66edfa53888a3	nat_4ecdb7970e918374926f	195	490	308	1	291	1	292	3.87e-135	388
exact_duplicate_nat_5322cde66edfa53888a3	nat_f31c98742504249bd8b1	203	490	407	1	291	1	291	4.20e-132	384
exact_duplicate_nat_5322cde66edfa53888a3	nat_f31c98742504249bd8b1	20	490	407	436	490	351	405	2.82e-05	41.2
exact_duplicate_nat_5322cde66edfa53888a3	nat_d01313533761e19dcf99	189	490	307	1	294	1	295	6.39e-130	375
exact_duplicate_nat_5322cde66edfa53888a3	nat_30ba3fccaeb1129e2995	190	490	307	1	294	1	295	1.12e-128	372
exact_duplicate_nat_5322cde66edfa53888a3	nat_bb8747d94d1211eb384b	185	490	303	5	294	1	291	4.47e-127	367
exact_duplicate_nat_5322cde66edfa53888a3	nat_77f22c4e8532f2df6c85	177	490	245	1	232	1	232	5.62e-124	357
exact_duplicate_nat_5322cde66edfa53888a3	nat_9c346ea092221109ceee	186	490	385	4	290	1	287	1.52e-122	359
exact_duplicate_nat_5322cde66edfa53888a3	nat_9c346ea092221109ceee	26	490	385	434	490	326	383	1.34e-06	45.4
exact_duplicate_nat_5322cde66edfa53888a3	nat_72a0b97a983affc4abd9	177	490	292	1	293	1	292	3.50e-120	349
exact_duplicate_nat_5322cde66edfa53888a3	nat_66850160e794181cb889	145	490	349	12	293	26	309	1.43e-88	270
exact_duplicate_nat_5322cde66edfa53888a3	nat_ea3e9ad58e17baf83b06	138	490	336	12	270	18	276	5.35e-88	268
exact_duplicate_nat_5322cde66edfa53888a3	nat_cea43bcd71c7118fb338	145	490	349	12	293	27	310	6.19e-88	269
exact_duplicate_nat_5322cde66edfa53888a3	nat_46199ccaadb803009175	140	490	320	12	278	23	289	6.17e-87	265
exact_duplicate_nat_5322cde66edfa53888a3	nat_8341b66f59910b6f034e	142	490	342	3	293	19	311	1.14e-86	265
exact_duplicate_nat_5322cde66edfa53888a3	nat_057a6e1e55058641b98a	140	490	364	3	270	16	285	9.64e-86	264
exact_duplicate_nat_5322cde66edfa53888a3	nat_b909248a567abe20cdeb	141	490	333	12	301	31	323	3.36e-85	261
exact_duplicate_nat_5322cde66edfa53888a3	nat_8be2453bae0b87eb4953	137	490	355	4	270	27	293	4.80e-85	261
exact_duplicate_nat_5322cde66edfa53888a3	nat_b36007e4e27659013e8f	146	490	363	12	316	23	329	2.84e-84	260
exact_duplicate_nat_5322cde66edfa53888a3	nat_fdd333370b4bafa79ad4	139	490	382	12	270	25	285	3.79e-84	260
exact_duplicate_nat_5322cde66edfa53888a3	nat_129b73d1f5929eb29158	131	490	352	2	273	33	305	7.72e-83	256
exact_duplicate_nat_5322cde66edfa53888a3	nat_30b62618e113e3626d42	141	490	355	3	293	16	308	9.11e-83	256
exact_duplicate_nat_5322cde66edfa53888a3	nat_3cb28dfb0fb4475c8300	134	490	328	3	274	7	279	9.52e-83	254
exact_duplicate_nat_5322cde66edfa53888a3	nat_962144a30e3bf82c50c2	134	490	355	3	274	34	306	1.38e-82	255
exact_duplicate_nat_5322cde66edfa53888a3	nat_fdff8804f037d39bda49	134	490	366	3	274	45	317	2.10e-82	255
exact_duplicate_nat_5322cde66edfa53888a3	nat_bc1dfc529c118b23ed14	134	490	316	12	270	29	288	2.23e-82	253
exact_duplicate_nat_5322cde66edfa53888a3	nat_adce999c5b882292c7be	134	490	347	12	281	17	292	2.33e-82	254
exact_duplicate_nat_5322cde66edfa53888a3	nat_469f234ea442e352641f	135	490	304	12	283	17	289	2.56e-82	253
exact_duplicate_nat_5322cde66edfa53888a3	nat_80c965f27d2e7e432170	132	490	348	12	273	39	300	3.07e-82	254
exact_duplicate_nat_5322cde66edfa53888a3	nat_b3d91f2883dd70cdee82	133	490	335	12	270	31	290	5.91e-82	253
exact_duplicate_nat_5322cde66edfa53888a3	nat_7e313389d30c4624c36d	130	490	325	12	270	17	275	9.71e-82	252
exact_duplicate_nat_5322cde66edfa53888a3	nat_9792fdffc4a0ae9dc02d	135	490	281	1	278	1	279	1.22e-81	250
exact_duplicate_nat_5322cde66edfa53888a3	nat_2022a6c27d72ff193c60	136	490	319	10	291	27	313	1.57e-81	251
exact_duplicate_nat_5322cde66edfa53888a3	nat_fdbae9039fa3d4e1c4d0	137	490	334	12	293	24	306	1.75e-81	251
exact_duplicate_nat_5322cde66edfa53888a3	nat_4792c6a8a996eedbe2d7	131	490	365	2	273	43	315	1.83e-81	253
exact_duplicate_nat_5322cde66edfa53888a3	nat_d7e97442036033c42d10	129	490	352	12	273	44	305	5.05e-81	251
exact_duplicate_nat_5322cde66edfa53888a3	nat_faa65ec09906ca98d41d	136	490	338	12	289	31	312	5.13e-81	251
exact_duplicate_nat_5322cde66edfa53888a3	nat_aed11ef7622a58575379	130	490	380	12	274	70	332	5.49e-81	252
exact_duplicate_nat_5322cde66edfa53888a3	nat_b94c94e12681e2de3c7f	140	490	334	12	270	30	294	7.76e-81	250
exact_duplicate_nat_5322cde66edfa53888a3	nat_d83d584ecd84844fed1a	131	490	345	12	270	32	291	1.10e-80	250
exact_duplicate_nat_5322cde66edfa53888a3	nat_b06c8e90f724ebf90da9	129	490	354	12	273	45	306	3.69e-80	249
exact_duplicate_nat_5322cde66edfa53888a3	nat_d9c5de777b6aaea91cd5	133	490	302	12	272	19	280	5.70e-80	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_8f2d6eacf54e80641dec	130	490	357	3	273	35	306	6.00e-80	248
exact_duplicate_nat_5322cde66edfa53888a3	nat_e2d27b68c9063f22e9dd	129	490	352	3	273	34	305	7.20e-80	248
exact_duplicate_nat_5322cde66edfa53888a3	nat_f2265e7f8920c8a4d6a4	140	490	335	12	270	29	295	9.03e-80	247
exact_duplicate_nat_5322cde66edfa53888a3	nat_1493db78136bf793d087	134	490	315	12	270	35	293	1.13e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_bb4ad0389d3d02787ebc	141	490	321	2	299	7	299	1.72e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_eb0642b0187063dd3efd	135	490	335	12	270	30	289	2.17e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_50b1fcd2e2e257364825	133	490	326	12	270	31	290	3.14e-79	245
exact_duplicate_nat_5322cde66edfa53888a3	nat_4c30b2e219c5cb768f04	126	490	364	12	273	55	316	3.56e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_d784af921bd64d7ae792	129	490	309	1	275	4	276	4.30e-79	244
exact_duplicate_nat_5322cde66edfa53888a3	nat_dc27ebbf4ebecdfbc754	128	490	329	12	270	31	290	5.01e-79	245
exact_duplicate_nat_5322cde66edfa53888a3	nat_82e6288c889f798ef492	127	490	339	12	270	18	276	5.14e-79	245
exact_duplicate_nat_5322cde66edfa53888a3	nat_7f5329f23c9d650fc5c5	131	490	376	12	294	75	358	5.28e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_5d52f7cf3edcb56a666d	135	490	366	12	310	25	335	6.52e-79	246
exact_duplicate_nat_5322cde66edfa53888a3	nat_423d4f51455bfc4fa9f7	132	490	350	12	270	52	311	1.45e-78	244
exact_duplicate_nat_5322cde66edfa53888a3	nat_3d198f54418d7b19c523	134	490	336	12	293	25	307	1.77e-78	244
exact_duplicate_nat_5322cde66edfa53888a3	nat_16c77cc1fdd241647b56	132	490	337	4	270	24	290	2.21e-78	244
exact_duplicate_nat_5322cde66edfa53888a3	nat_8fb1c2c8465f6395bb08	127	490	335	3	270	29	296	2.64e-78	243
exact_duplicate_nat_5322cde66edfa53888a3	nat_f08616fef40cce134cab	130	490	344	12	270	32	291	3.61e-78	243
exact_duplicate_nat_5322cde66edfa53888a3	nat_ca49d4a05a5dd239660e	134	490	304	1	284	5	283	4.38e-78	242
exact_duplicate_nat_5322cde66edfa53888a3	nat_2e69ec66879cf5e82204	125	490	303	12	275	17	280	4.88e-78	241
exact_duplicate_nat_5322cde66edfa53888a3	nat_2aeeb7204514959b4109	128	490	329	12	270	10	268	7.94e-78	242
exact_duplicate_nat_5322cde66edfa53888a3	nat_a93dbe148c2c4b1fa84f	133	490	308	1	295	10	306	1.04e-77	241
exact_duplicate_nat_5322cde66edfa53888a3	nat_5d4e894d56f128b86f9e	132	490	310	12	270	30	286	1.08e-77	241
exact_duplicate_nat_5322cde66edfa53888a3	nat_f4ff162dd635f7a7df88	133	490	327	12	277	33	298	1.41e-77	241
exact_duplicate_nat_5322cde66edfa53888a3	nat_35e665e79a99b45e3432	122	490	309	3	275	12	285	1.75e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_e778f1c75487e219316a	130	490	318	11	282	27	297	2.49e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_c8df5d1ec0a683e490d4	128	490	329	4	270	17	283	2.87e-77	241
exact_duplicate_nat_5322cde66edfa53888a3	nat_36dec308d21652e0fe2b	129	490	315	12	291	18	303	3.07e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_e348ff5b2a1292d5975a	123	490	333	12	270	18	276	3.53e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_2b37fb345f0eede20bf3	126	490	330	12	270	18	276	3.99e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_6838fbcfa785f49a2923	129	490	345	12	270	32	291	8.09e-77	240
exact_duplicate_nat_5322cde66edfa53888a3	nat_830fd35add858a598871	125	490	304	8	274	9	274	1.01e-76	238
exact_duplicate_nat_5322cde66edfa53888a3	nat_65e58812da89f40aaebc	130	490	331	12	270	18	276	1.32e-76	239
exact_duplicate_nat_5322cde66edfa53888a3	nat_5c452926f0423d326ea8	127	490	308	1	283	10	293	3.00e-76	237
exact_duplicate_nat_5322cde66edfa53888a3	nat_7b0ae4f3bc4e0cb3ce55	127	490	357	12	270	31	290	3.32e-76	239
exact_duplicate_nat_5322cde66edfa53888a3	nat_53977051d32bf0abf5f6	130	490	304	12	294	13	304	6.32e-76	236
exact_duplicate_nat_5322cde66edfa53888a3	nat_e0bf342be5767405a16f	129	490	327	12	270	34	293	7.95e-76	237
exact_duplicate_nat_5322cde66edfa53888a3	nat_2c094d9153401ac63170	121	490	309	12	272	18	279	1.36e-75	236
exact_duplicate_nat_5322cde66edfa53888a3	nat_db93f29d25cdddad0ef3	126	490	291	1	270	3	267	1.51e-75	235
exact_duplicate_nat_5322cde66edfa53888a3	nat_dab7638412f3529daa14	122	490	308	3	275	12	285	1.59e-75	235
exact_duplicate_nat_5322cde66edfa53888a3	nat_7d84d0bdb7f12b66a583	122	490	290	12	275	4	267	3.88e-75	234
exact_duplicate_nat_5322cde66edfa53888a3	nat_24779df4dad8b6c4a0b0	124	490	320	12	294	19	306	7.45e-75	234
exact_duplicate_nat_5322cde66edfa53888a3	nat_49fcc1391f66ed9d4009	124	490	306	1	275	7	283	1.12e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_99441ffbc2eca666e105	128	490	323	11	270	28	288	1.33e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_5f4f748f5a3775c14ef8	118	490	297	12	275	12	275	1.41e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_407b9405c86af136e96b	124	490	307	12	291	20	305	2.00e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_de738d3f133c0d26a7f4	125	490	330	11	270	26	285	3.44e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_3c8a019d533f73867dad	128	490	329	11	293	24	306	3.79e-74	233
exact_duplicate_nat_5322cde66edfa53888a3	nat_b1a09ad8c66c5441129d	118	490	303	12	272	16	276	1.62e-73	230
exact_duplicate_nat_5322cde66edfa53888a3	nat_224e649efb8f6afb890a	124	490	340	12	270	31	290	3.67e-73	230
exact_duplicate_nat_5322cde66edfa53888a3	nat_4c362963c87951503561	123	490	308	12	270	15	275	6.71e-73	228
exact_duplicate_nat_5322cde66edfa53888a3	nat_db00ca9c8e1463d05a4b	126	490	341	12	273	40	301	7.81e-73	229
exact_duplicate_nat_5322cde66edfa53888a3	nat_5fd7f86add4de507494b	126	490	327	12	273	26	287	9.59e-73	229
exact_duplicate_nat_5322cde66edfa53888a3	nat_78837e50f9939021a2ee	126	490	340	12	273	39	300	1.19e-72	229
exact_duplicate_nat_5322cde66edfa53888a3	nat_f0d086438337cd2de6bd	124	490	304	5	270	8	273	1.44e-72	228
exact_duplicate_nat_5322cde66edfa53888a3	nat_ce5ea2e02b05b6b9ccbf	122	490	306	5	285	8	294	4.01e-72	226
exact_duplicate_nat_5322cde66edfa53888a3	nat_32bb9a298fdead7fe2cf	126	490	301	4	275	3	277	5.82e-72	226
exact_duplicate_nat_5322cde66edfa53888a3	nat_f59e6ad0141b3890b3f2	128	490	311	4	299	12	309	1.10e-71	225
exact_duplicate_nat_5322cde66edfa53888a3	nat_4db8b306b431cc2ba11e	119	490	303	5	270	8	275	1.76e-71	224
exact_duplicate_nat_5322cde66edfa53888a3	nat_1972bea090be49a76641	126	490	302	11	291	14	302	2.82e-71	224
exact_duplicate_nat_5322cde66edfa53888a3	nat_7dde195cdd64956680f5	125	490	339	12	273	40	299	3.21e-71	225
exact_duplicate_nat_5322cde66edfa53888a3	nat_7b8317b973de3f845dc6	125	490	314	8	276	16	284	3.41e-71	224
exact_duplicate_nat_5322cde66edfa53888a3	nat_77e6c98e69df6824723e	129	490	346	12	270	31	290	4.24e-71	225
exact_duplicate_nat_5322cde66edfa53888a3	nat_b6788780f8276706d4f8	123	490	320	10	276	27	295	4.94e-71	224
exact_duplicate_nat_5322cde66edfa53888a3	nat_8d29dbea7dff784fdb6e	117	490	304	18	270	20	274	6.40e-71	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_d75b99c1a6e6c7509167	117	490	377	12	270	89	350	6.47e-71	226
exact_duplicate_nat_5322cde66edfa53888a3	nat_1447912ea45b4cbab435	117	490	301	12	275	15	278	8.49e-71	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_54729b2f1826b403b6dd	111	490	304	12	276	15	279	8.72e-71	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_2e363c89b729cea992c9	126	490	306	3	274	2	280	9.66e-71	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_dc15fcc793f1ca8f4d30	128	490	308	1	292	1	295	1.33e-70	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_1b4fe83520162a442064	119	490	304	1	275	5	281	1.39e-70	222
exact_duplicate_nat_5322cde66edfa53888a3	nat_3ca9346dd16ad1aa7e7a	123	490	308	5	285	8	296	1.88e-70	222
exact_duplicate_nat_5322cde66edfa53888a3	nat_1b01a6995022d32b2f22	118	490	327	4	276	12	285	1.94e-70	223
exact_duplicate_nat_5322cde66edfa53888a3	nat_607b0ae2146d71c2ecb9	122	490	304	5	278	8	281	2.18e-70	222
exact_duplicate_nat_5322cde66edfa53888a3	nat_a7e1b39edec953be30ee	117	490	443	12	270	155	416	5.10e-70	225
exact_duplicate_nat_5322cde66edfa53888a3	nat_654bf7b193f4cb7eb2d6	120	490	306	9	270	12	275	6.38e-70	221
exact_duplicate_nat_5322cde66edfa53888a3	nat_7a8616339a4ea8adf606	113	490	347	12	273	24	285	7.10e-70	222
exact_duplicate_nat_5322cde66edfa53888a3	nat_3d56a8d57b96c9cc2c26	118	490	308	5	270	8	275	8.66e-70	220
exact_duplicate_nat_5322cde66edfa53888a3	nat_3333da7b9a0ceeb05aff	115	490	347	12	273	24	285	1.06e-69	221
exact_duplicate_nat_5322cde66edfa53888a3	nat_988a0f5d490f2bbc3e89	118	490	300	12	270	13	269	1.07e-69	220
exact_duplicate_nat_5322cde66edfa53888a3	nat_ff5328221dfb8c0ae3e7	114	490	347	12	273	24	285	1.07e-69	221
exact_duplicate_nat_5322cde66edfa53888a3	nat_bb531e143b46b0278894	121	490	304	3	270	2	273	1.15e-69	220
exact_duplicate_nat_5322cde66edfa53888a3	nat_15c24d125497deacfd30	112	490	294	10	270	3	263	1.32e-69	219
exact_duplicate_nat_5322cde66edfa53888a3	nat_588bfcf02e619796569a	118	490	306	5	275	8	278	1.38e-69	220
exact_duplicate_nat_5322cde66edfa53888a3	nat_e52f3b2a130c18d14ea3	120	490	306	10	270	13	273	1.41e-69	220
exact_duplicate_nat_5322cde66edfa53888a3	nat_fb2d1c24d3abe7634d96	108	490	305	12	269	14	274	1.55e-69	219
